feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
0.6153914225137369,-1.2268217998357656,0.052596639200335984,-0.5204467991898335,-0.8006674943199541,-3.4886422495554106,1.246118411097316,-1.2651058237626942,-2.2692452037776683,0.02775445557721723,2.164119679962739,0.007480669223860703,0.6918689979490753,1.1366094839473635,0.8838831550395566,1
-0.6255095042475423,-2.0618515536785393,1.4774446835408042,-2.4603044063111046,0.3723251660929074,2.01659655220919,0.2882531387422431,0.890877588460235,-3.7899471643070473,-0.4323779372438932,1.7318639931403004,-0.020216068358254624,0.4398862047644842,-0.20620088174001405,-0.6350393721735559,1
-0.22365338449174899,1.4309684579048882,0.3173843681379271,-2.61933147092784,0.25192526200925935,-1.5652016509988393,-3.990033033791052,2.0816349621496277,2.141048790057901,1.2791856710194045,-1.9681246105143504,-0.24495790916402127,2.727327847551242,-3.8208185219738127,-0.9822436264942278,0
-0.22222649092474067,-1.5611811785228946,-1.193424628141474,-0.20224371708301225,0.37152096534979345,-1.5257442268237065,-0.8067112738070948,2.480787079446897,-1.5319219934900143,-1.1463018100531475,-0.8820784754309685,0.7872792126904142,-0.18949632540067818,-2.038822025958801,-0.7523864443441105,1
-0.09269319606432214,0.26068423648754707,-0.2440636513778155,0.6584637180089148,0.5594834793029966,0.41339530737628505,0.042832592218626564,-0.15736629249087108,-2.4094833438442067,-0.1689187086101407,1.4718451842997335,-1.3093027566262898,-0.7976525800472635,0.28995993656181807,0.2808609789113147,0
1.9217999810521864,-2.4900126879660442,-2.188155772043101,0.9130677677337052,-1.680703993898314,-2.6045064191306326,1.5733755429253744,0.024709931475233714,-1.0432849965746547,-0.5128989880903763,1.2747785247218224,-1.6536471890121425,1.36392915380628,-0.9331308064834543,1.656916327644342,1
-0.6567536878677411,0.4055752819663174,0.20434943003648348,-0.6808432890249392,0.43082977051459587,-3.439895700825456,1.1671469456253938,-0.9067967213157232,-0.23986760510738891,4.289830292334675,3.4830542955905095,0.8774708752332574,0.5151969964165152,0.7291326824395058,-0.9193113860742524,0
-3.1755167989729096,-0.08663650065520895,1.8890828412821385,-0.20928722946043235,-0.36624107606732215,1.5853476458196787,0.5183492542160177,-2.0699226828900983,-3.777252552118986,4.465132959772705,6.57996098192331,2.722434047508093,0.42254564930504573,0.04881142282411466,5.282499208333228,0
1.921570139495265,-0.04391329054324943,0.9841067788153562,-0.5660849838487447,0.0010044428148776074,-1.5898014588011589,1.394493064528069,-1.9878242481968997,-0.8648886065934183,1.1843945987439608,2.6175623158240042,0.39834431857183095,0.7315695816996579,0.29979962160344475,0.05921051283640555,1
-1.1345798695740998,-0.18758611956113347,-0.37215071529168153,-1.7337482292276398,0.10687230621064683,-2.2881831662517973,0.8913996041104384,-1.0670025030112793,-2.3131364232232334,0.5341533209807025,1.9802465996741037,-0.1966050497504247,-1.640922057618132,2.385985168541632,0.3131855747832204,1
0.6251654964651436,0.003676698628433764,0.5707064371419828,-0.8238727642994851,0.44969245811938263,-0.3494693577282383,1.247544385774444,-2.5944232174049495,-1.1068998026371542,0.3083791889831117,2.195269993269451,0.557388969103819,1.874446762570269,1.6320916029483576,1.7007537091309484,1
1.570372873998072,-0.6142049717474692,-0.09101840625377566,-0.2973981745136535,1.4001800475681905,-3.523680618074586,-1.262599477576781,-3.4267330047022533,-1.5442191565790395,1.7249910504794395,2.9250360110032463,1.547053704888734,0.34903311571526174,0.46089203316592564,-0.39602761294323274,0
1.3058286146557325,0.6084361254683593,1.133204717761554,0.18579862580662193,-1.2896007746073543,-0.5155181521430618,2.496869096815834,-0.5242539530567363,0.4902112410988848,1.175248507846544,1.4651469407489313,-0.2290940247379556,0.2613552334962684,0.49442928705562883,-0.6684004309926039,0
1.9086743912591118,0.2715926427472552,0.6718661120472083,0.5246696097271679,2.342699836256448,-2.308226802324617,1.049162393116808,-2.106343112973664,-2.9640306735710533,-0.801166203635745,2.499930480723261,0.2637603381234157,-0.11255683228120787,0.624026505215385,1.1642568773790765,1
-0.3825942855795925,-2.582064088096225,-0.17740518436735128,2.198047850252778,-0.6413143752371963,0.19386557580220765,-0.5449864095507403,-2.3686676619076272,0.9697447368519174,0.7815041903422723,0.7732172198761311,0.16688971668406438,-1.0849783552267207,0.9620352414893963,2.7882992588967763,0
-3.9053624942697396,-0.8155350770145016,0.9189163932772911,-0.34050486661065577,-0.9837276891840416,0.3471367416970388,1.1855297996724752,-1.1582190889534203,1.5083228724343596,2.4892680638860543,0.9826762491345775,1.0313765355516522,0.681013287731559,3.2950203705958003,2.51446190295327,0
1.398564589793505,-0.2635262557593003,0.7837137456926868,0.9014748111631773,-0.5804655309814208,-0.5723934160477414,0.31339969216907493,-3.412396010633173,1.0120458668622199,2.7913513396090432,2.834210173191621,-0.3449120329368449,0.00901122206910496,0.7341988140015842,1.0572971866514844,1
-0.2735100085543707,0.8074477120311598,0.7914799385913927,-0.3209980679033858,0.01602014739644283,-2.1643514184684256,1.4081525191588906,-0.1610561489483152,-3.075684161929532,-1.6581466701324201,1.1146800070922043,-0.22452150327953868,1.8170683970092325,1.3211734872687082,1.5707646791588332,1
2.593890929881364,1.0541235984824813,-0.15620655517057455,-0.3135510406419374,0.17718182943416266,-1.332563639345923,2.9945385396474733,-1.9156355306610937,-0.9650140961259503,3.404338697107696,4.84381171214249,0.3827743028214372,0.6061108379479584,-0.4229803770677645,-0.421453349162092,0
2.164383202085361,-1.0010203650894056,0.6050464857777307,0.23174597864034666,-0.22774747643158152,0.8379308737179669,1.392070905787903,-2.223937349265468,0.7200803176218533,1.8635651143392207,2.402483350663401,-0.5729008564728287,0.3175992790739987,-0.010417733336820278,0.3146498936269484,1
-0.4353745968915266,-0.6353381330618096,-0.17290351531906945,-2.099332523641107,-1.3153387311642712,-0.9984808480501748,3.542829182546536,0.8308231274107456,1.6846054299468354,2.7343134027438905,1.380974381957341,-0.7056967156852354,0.3325344014241791,1.0819004801498864,-0.9640726306336591,1
-0.4549360700633662,1.2160414523083005,1.643507305404476,-0.5993374118723347,-0.3761455342465612,-0.1844052072178861,0.010895411806423505,-0.4064606186554456,-1.3300422695994352,-0.24809280787816834,0.5103493062349266,-0.9596758239549315,-0.9027397968312694,1.3637085455254203,-0.6027584507854447,0
-2.2199663110988817,1.7760376372601552,1.3346737841356766,-1.1139541720979422,-1.61542308289911,1.2326719490461664,0.7924837917537157,-0.957905360118146,-3.9006069855304024,2.437423670569693,4.61251763964368,0.5363673251403409,1.7210154744250474,0.9008172542622163,2.2497994079219117,0
-0.2860108250674558,-0.5955256725918578,0.6898129281918205,-0.6861265993793139,-0.30014658346353745,-0.532644654268644,-0.5703703335067889,-3.4190696100273446,-0.6390220184676497,2.1151980182476127,2.8565759073440162,-2.3505581124767705,-1.5944125764412853,2.2864658415807693,1.708990373050881,1
0.7390885941908021,0.8673816919405021,-0.18749490500634652,-0.4950689027578776,-1.1556608545570766,-0.38499035066445686,0.34293338032762477,-2.8238333120369505,-0.3883017428293888,1.0928975313296245,2.049300851660212,1.0525690786232262,-0.36883170493084544,1.2649457623982863,0.6968314874823126,1
-0.20474951421920795,-0.32966929733437567,-0.3779212038003205,-0.26850739449958455,0.9091590151586006,-2.108199800314593,-0.9900338267144715,-2.7793507678917604,-2.4142603839657606,0.839655862111168,2.615826570678718,-1.3423021682323513,1.1642087890564108,1.9061995939830854,1.2015869414919742,1
-2.269748491800195,-0.09776023145062952,-0.07185620819514642,0.08924963244676332,-0.041419900304680804,-2.6991896679601646,0.7974037694192301,-3.1912613663889773,-1.7486106645802877,2.6803813320805694,3.4105309507956276,0.526186443087761,-0.03235705612735911,4.549480674218156,0.24381844118748586,1
3.287472351393569,1.8970533432697996,0.32402324841161456,0.3376322659907682,-1.9764598181488282,-3.995334031153979,-2.1089540566573013,-3.745560224816783,1.5505516762579838,2.4702007790676337,1.7181253466123556,-3.2151079043431676,2.047312462989862,0.1160856042378473,-1.2600820882118053,1
0.799633422562501,-0.5932743658866566,-0.4345967295089502,0.5045358929096497,0.8492924591334593,-0.5506087099550294,-1.2159007167359168,-5.260233854493449,-1.080065813794457,1.7826036494500461,3.432744081066782,-0.2874031260371127,-0.8222314865152642,2.2066318783003815,2.0450214480880735,1
1.2226698385382355,0.9762921867103924,-0.6134886764681408,0.778678146210554,0.9623342608784314,-0.08910297109772991,0.8873341145896363,0.5401860010003304,-2.198769485912508,-2.204652338211641,-0.03865790080021772,-0.3130840877441441,-0.38959984948178844,-0.13763596562941094,-0.5099809124487177,1
1.855396467137969,0.0045681980722780185,-1.3312626374619094,1.419690661246281,-0.42783239310417653,0.7898306444391504,-4.100845379339004,-3.6138602824621784,1.5449027595247307,1.4124022175835325,0.6399588572842635,-2.37562588063604,0.21943048925229228,-0.858603728196063,0.9844280898125926,0
2.8992981959386057,-0.6439303503933773,-0.022284335568444388,-1.3559358474777334,-0.8300730854496909,-6.590112774396608,2.0707945366245886,-0.3870191512922622,-3.1750103478098013,0.009020878508579355,2.9997332285245184,-0.6581628145434437,-0.22785154872373053,-0.7255058700529537,-0.07277059606059288,1
2.0522591992230295,-0.19182166090808067,0.2665261400100278,-0.5545629098125909,1.2003741922691136,0.1259289461984734,-0.05445669032000622,-0.5967151072407907,-1.928972424143612,-1.1297839122912077,0.730154044782766,0.3149444271501729,1.2603697010086659,-0.6401754869387408,-1.2897633588183162,1
-1.2015259205051119,-1.366913170924655,1.5082546386334983,1.4372081392200187,-1.4765843505483682,1.8411342093484238,-0.058091707114546365,0.24857059613866442,-2.550537111767686,1.47317766257297,2.670344236868905,0.3423547832591567,0.5193347475018875,-0.8114048656579913,1.2440843104985149,1
1.552676499339253,1.3533849895718637,1.7782808316453038,-1.514630020691835,0.781223530472001,-0.40706676751947934,2.799236660644166,-1.0783510399426286,-1.4108205995875418,1.9938086572671239,3.2091509042238675,-1.0511726219699322,2.2803606534921514,1.4324096126072223,-2.6200561293326774,0
1.5205132669013968,0.9925754636964934,-2.2151407708497026,-0.9538348580781012,0.09950985547971362,-0.49805968632175535,-1.3210509706033413,-1.5934242447442617,-1.2968255646951077,0.596857638625865,1.5750352402669137,-0.27827502892809197,1.8766196445828447,-0.6393445622913274,-0.5708488560085989,1
1.1824244169889335,-1.4740485553079432,1.3471211823426275,0.7781509984659537,-0.9641762689812358,-1.964285424051229,1.2409279424766544,-0.7741081433075284,-1.9583631779081596,-0.24827990282611156,1.7394270698430705,0.3409131542722834,-1.4684448218125161,0.25110402241748164,0.26983730373697024,1
0.22221176090667982,-0.60036135795371,0.5704575678049316,-1.8584322422529604,-1.0633227222370263,-2.266156216038508,1.4191444837976686,-1.0292984696332568,-1.7903588638007728,1.6096674147108372,2.7644892134508123,-1.4880981181454462,1.0811015716290138,1.5825091746710445,-0.7032298278288089,1
-1.208878794232667,0.17799492717803658,-0.026898567193091878,0.5198460798694718,0.1620340962505183,1.7121393058750463,0.26535723810007517,-2.4680514828707403,-0.3408988951701739,3.257336365877751,2.717392972059412,0.21577890087341367,1.0962249719098525,2.956815432227601,-2.162850704405058,1
-3.0902431008353277,-0.38419896560740485,-0.09975290832228727,-0.13970294684092865,1.5770815914148872,0.4044152667469315,-0.21829375841986753,0.3096033540524721,-0.8527841184798663,-0.2935194713048719,-0.6412239889160245,0.4947491820621297,0.5828701380845758,2.7109643002854624,-0.4865265056818744,0
0.37940152310514086,0.6948247065737201,-0.510941575670587,0.02761202599206727,0.29752701387571207,-1.629696842539838,-0.844215973705186,-4.363539934663283,-2.8059190311227167,-0.27390550930941493,2.808609466809915,0.2660757809337213,-0.4549934116476168,2.3496401939671316,2.882114840922225,1
-1.1760207546252675,0.3993402607013494,0.5935786586746268,-1.6349449756991932,1.0566441983523973,1.269677731890863,-1.4627003790521884,-0.5824045992116946,-2.918823662164151,2.853447295564515,3.944756581733084,-0.45533008460688806,-0.24047880353259232,-1.47743774719435,1.9432524560520819,0
-2.117002054318014,0.6999126849767985,-0.14178573701348646,1.6183376270077756,0.6079070802391029,2.3567500952817824,-1.104262455806291,-1.3470511039805428,-4.859164839150711,-1.356980885025155,1.639518793353053,0.09512044213094906,-0.4470320251564233,2.661975003676076,0.243474320837214,0
1.3977517633018848,-0.6382025857266707,-0.8666693176130861,1.2580673536052784,-0.22531289752054068,-3.1687827888800717,1.719697847923355,-1.166727646358166,-1.5320805748421376,1.026656107247145,2.6830099287059164,-1.2403605218847158,0.44411511797668746,0.6163423248206144,0.3515827517660607,1
-1.5130767669406007,0.42780290811063804,0.6440258981101058,2.0495068792870352,-0.8548996682102352,0.41078413149261106,-0.13273087983866183,1.4566591149297143,-1.3186788835594039,0.7621408152599525,0.6925946336352928,-1.9559719148273107,0.3211435818976369,0.005199237982068894,-0.25006288306114977,1
0.5477134892706326,-0.11905377252022194,0.1882420162805177,0.8980791607716266,-0.5637658168533093,0.24217271632103343,-1.943433438494059,-0.561428861146719,-0.62591424133172,-0.6421360740897468,-0.6402565373880226,-1.3058380747525418,0.2072472817649218,0.381487964845695,-2.1031450655654274,1
4.679340580822355,0.11682413939179016,-0.5175416801267982,0.8935448909722166,-0.49219101561942963,-2.4073941062176436,-1.6040994730006362,-5.2092729422384405,-0.9888167059936283,3.9466966720685535,5.148563197351832,-1.441918846176038,0.11664460230564029,-0.6939631290678578,-2.001292634693367,1
1.5617016824005758,-0.45525769742858546,1.164549084906719,0.5739728260635042,-0.3938584192268435,-2.3235776736238787,-0.7768577280377805,0.8796203564914761,-0.4447578999948987,-0.4094285926074339,-0.5026380561052844,-1.1508818785147312,1.277995672204597,-1.1943661296266315,-2.329604362491363,1
-1.1210738201384913,1.0660867302147745,-0.3285859078659594,1.1255438886112283,1.5885284346967528,-0.5694678179952286,-1.7389961494479456,4.306283127573479,-0.2780920960722766,1.342583914870183,-0.5292429159341289,0.09370602937324968,1.2652579188211814,-4.434100052517946,-0.8729676106807707,1
-2.1921952085843084,2.1066789403697888,-2.3121337949384166,-1.2402084231196748,1.0438824559233826,1.0540802677155048,0.6003168594094177,-0.5798725743705867,-1.41936773000351,2.3576801724811545,2.895411489596513,-0.4817674117147731,0.0882183583025666,0.8592578236093441,2.364214706825533,0
-0.6654439806231078,-0.17330984789955267,-0.7136793374603376,0.2224591911045106,-0.6334078877228942,-0.11902553354528878,-1.3176475676084562,0.7814509356053237,-2.1707867164382444,-1.7908094181566274,-0.6922828047267866,0.6687663146418037,0.49247224661428807,-0.2918519458294877,-0.16609031978259203,0
1.2128678976215939,0.9790054310398079,1.6906905041289644,-0.9881597113125776,0.0844292221843492,-0.23257148750663115,1.485825154676691,-1.6167855310580121,-1.7440483954649009,0.7496957474180945,2.4502262857365356,0.6583153582287262,-0.2780556169657135,1.0690764487410145,-1.0853842137770608,1
2.852570084646981,-1.3387397676697734,-0.1915922559675112,-1.238845201395768,0.945571523982551,-2.953914892580805,1.0950356684122247,-3.2232328845517815,-2.1677802488062596,0.9008840999687892,3.842502312927382,-1.161889793708746,-2.607050108851395,0.4009926668123478,1.49473956650961,1
2.1937842371574217,-1.8520251731335842,0.7887964417527804,2.3365722225571814,-0.39364435910278517,1.5073459743398274,-3.3529457106947476,-2.7059656434024304,-1.9277673439178846,-2.5953023062828384,-0.44025442449686975,-2.4687466725975327,0.09074445220133684,0.3518138884794747,-0.3373487046219441,0
1.13762501284444,1.4265041423420595,-1.0280290661499518,1.7427861513791956,-0.4432208168477083,-2.100890537966286,-1.8248304747063737,1.0156343189392378,0.776147550570744,1.1646282071761904,-0.3801987754263543,-2.7863266616868168,-0.20101570885822678,-1.7784292733345983,-2.236570712200951,0
0.22496930842295804,-1.223907653940287,-1.3318223663781232,-0.3561031817188112,-0.8300641653914089,-0.35109440608938314,-1.9225851588418577,-0.46016033405896933,-2.372629396061206,-0.16144142912974102,0.9327405323633973,0.1770120785194762,0.13187650225896394,-0.6145657674799893,-0.7867313786912937,1
